danceability,energy,loudness,valence,tempo,speechiness,acousticness,instrumentalness,duration_ms,liveness,popularity
0.6779913684734538,0.5758304803497767,-4.99403558572628,0.6596639255108998,110.60915835586161,0.14122437953111824,0.1614083329957492,0.2305010932127674,321168,0.22499239565085333,69
0.5830349578174208,0.6663712362830421,-6.705797381383166,0.7399189142728977,153.7778522496679,0.09310820667334747,0.16644895121854056,0.08894033666116656,202119,0.17670894027899983,63
0.6791134989347462,0.6055818844605745,-3.112384654410957,0.5381169637455012,152.31863223795517,0.2365148774299834,0.7063007955320935,0.09028144467490633,201096,0.10965511998896817,63
0.8110447624789658,0.3041400379248424,-9.156497162826192,0.9211006629588527,161.59332080358683,0.16949962822011017,0.18412836219642384,0.11178743422560578,255496,0.2550197187839775,65
0.496022705088341,0.8495820512235067,-4.764984061368157,0.5948469489070584,127.63107816328382,0.5589645603065978,0.46518506114928976,0.043889617232863144,160615,0.1432230662538472,56
0.6699454511220314,0.48545139485203864,-7.584091888350045,0.4807146987986201,134.6847924951503,0.1029777883618848,0.10374920674766097,0.06539070754483006,146863,0.2275105755186228,61
0.544981877759124,0.7478493728222299,-7.192564531325493,0.22768652817943447,155.35468220827724,0.04513065535428093,0.292075046397246,0.04308924431074595,149469,0.04757243244206282,61
0.8292569943387263,1.0,-6.724742546654881,0.4974680959367665,131.1848484267244,0.3308686104987284,0.20488551337697217,0.1692198206415852,223101,0.07326358822003688,76
0.4215219642824338,0.5161230816827153,-6.243278810719968,0.4827226109177728,107.46914730524469,0.11574935028841313,0.579544182647768,0.08525478416900935,274256,0.25220799164575486,47
0.5661617229092618,0.19394249545073394,-7.348687129365874,0.7420609592562941,108.78642908680347,0.053714842978960016,0.09587677165549373,0.17554235888194997,209446,0.14646799431981206,45
0.7065817812596782,0.6427991556239778,-6.355860450488421,0.6424967248133708,125.96387384434348,0.1873122569713334,0.11177232664616565,0.23030923140083442,232613,0.24986904884856975,61
0.8848286043851511,0.9201919269997142,-2.2656458273134463,0.31412617567347656,87.73596445134453,0.14643708632398691,0.11164009723590176,0.10535312913855484,339012,0.038926793691806724,93
0.6401374608390519,1.0,-4.043650943154345,0.5844508772822076,116.41852711589519,0.1373864485820886,0.1525954628411428,0.03145767775276642,237456,0.13736806908416604,82
0.5667200709960203,0.45409008110951654,-4.39253622250931,0.6843062343458107,147.41367795575636,0.2206902735964944,0.20880973301413655,0.20530836128921728,286247,0.2680464371054818,43
0.9321735604160886,0.7993398446473043,-8.366618578071613,0.8556062718775665,65.21865372086798,0.11282350560868482,0.31868201397136686,0.3387692067545177,305721,0.27069277535251673,54
0.4327979149375634,0.6069379086439892,-9.667722484684973,0.7275007934828119,158.36205254486288,0.30559359600629604,0.38152241769356093,0.0690824498348021,183872,0.11539161976170227,55
0.3201791065069877,0.6788103291391728,-4.134098325286741,0.7021693308622956,148.059355467579,0.19341967261573065,0.14867493083953814,0.0846884803210352,320399,0.37889011995507216,63
0.7160021675079998,1.0,-4.371859622410618,0.5620171989230328,108.50588460423809,0.05931127310194584,0.2474749719358593,0.04162840091398287,152208,0.17141566509000206,69
0.5746918663471083,0.39940593432096927,-2.5819879727470543,0.62766240108469,133.58477069679523,0.22048531175194713,0.5813491492464614,0.15311841261245376,303517,0.09119771390971644,56
0.49681507743039305,0.7507479322989147,-8.811941877907689,0.7999009801412318,120.07869317265816,0.12619287254699615,0.5614194741448901,0.0658459806153511,171998,0.16366788578942573,58
0.756253467094903,0.7935386343530866,-7.688645966081041,0.2834445205040701,150.74975921096708,0.5044663624504366,0.06514173990636134,0.34516467848209387,176994,0.3174895907614106,65
0.6865701070656799,0.9171572649878694,-11.918452487576303,0.48011213455660884,144.56707856924854,0.09325068794027516,0.0869184947841601,0.1360942971768233,355884,0.0913288180818645,77
0.5653882053894908,0.719596630694179,-8.17741331818262,0.3954862502487519,84.99823192042477,0.057453437666976075,0.12407102917189618,0.0859238342092364,303535,0.10883112973948919,57
0.4579543401993659,0.7616101079008204,-4.010288468261658,0.6258306237452249,134.6815603366044,0.08815451851991447,0.3210711560707881,0.15821119392072233,179895,0.306358860780848,55
0.7808685992420217,0.6216702865156417,-8.399486137684594,0.7960444351301575,114.8593036589188,0.1141973098292938,0.2274764735467098,0.03378821045335547,326237,0.3758291557746638,74
0.7475301766937992,0.7538253882490215,-5.078560614397529,0.43060514265578526,122.0708142629525,0.1379594988597208,0.13297479265664358,0.06929870644514285,152894,0.25118751162756875,68
0.6351236204330926,0.6313615449005179,-7.571509317993434,0.07193912650611245,101.79570247575461,0.21311004731484,0.29374436422699346,0.06975161182790524,141990,0.23324441550264116,71
0.9269955494071499,0.8243143779712101,-6.027828915335318,0.467555850995106,163.70342672802087,0.031467328629437206,0.5707077429560131,0.15705444929136153,293652,0.23526883373572133,74
0.48948728505107714,0.6260779327912731,-10.443074169447002,0.7326947464034814,146.0015454975644,0.07404633040145825,0.07013736801504501,0.05972687729044318,193230,0.2886124736163286,66
0.4211712243612892,0.7754200787804373,-6.744371651098297,0.657525980589976,101.50572090067581,0.1544349700784299,0.2566986002271674,0.05664238444914945,156087,0.09754795157964372,59
0.5462137895178134,0.6941474372630043,-15.97340791270217,0.6356372495621153,86.63473482724419,0.053803040253630814,0.17885991474939233,0.19794221177763374,128673,0.20612590652361878,67
0.6431620975466753,0.9252100501544336,-7.560688474485954,0.49400133962510406,110.3581842255538,0.2094030201789038,0.45258007344339013,0.21183522346490488,289271,0.27577714368793493,61
0.6865009173984038,0.6897212552823027,-11.89141973114542,0.29419385275604276,130.86256615228265,0.07283413479248643,0.07598627756142248,0.09715478282293655,152187,0.12659220656684886,66
0.6138145913215506,0.34539350635862365,-3.382016450359552,0.6530588643248936,126.00514609865557,0.0887626007912711,0.19827674389616312,0.2536908047013616,320986,0.3024440604847942,46
0.7028083094771446,0.9523843001427983,-4.667777941706467,0.38314363799307505,151.3283206192061,0.047959379619394116,0.4712585020636077,0.2272710553292399,143553,0.43092483644310253,73
0.4622690863714334,0.5188535398274762,-5.5999870541017565,0.9868193466760913,139.74799305452132,0.047988010526530234,0.1946596997252659,0.22148819496809732,303359,0.05235596852873182,59
0.866564690610989,0.5692467322702359,-2.43698131852186,0.6641014416709032,144.23922564382266,0.2603637688251799,0.2866070690355028,0.3484880444502134,163780,0.26513071405893607,80
0.6376773232411147,0.5808677411913015,-9.846749562474512,0.43387033948920983,128.17138501526094,0.1489028540573213,0.07171695698703785,0.08842783433102205,224794,0.1841489876352119,80
0.8175943747382192,0.9748876186341635,-1.757910406253325,0.4277229505222744,85.26753174472525,0.09323069149297149,0.23696598905320485,0.2132284536642075,339132,0.19980036490835837,79
0.7014088019566557,0.27286515720426086,-4.203425307218845,0.5314111586772824,115.10753672132746,0.22846815207854573,0.3023088523692231,0.11823064764689349,359939,0.07446763721036202,53
0.7185129828730676,1.0,-7.709665861656838,0.5020996155956501,146.50224349771665,0.5167083525061469,0.3823564101966043,0.016013564791218383,202158,0.10869620833771917,63
0.7354650920348306,0.9112113618132103,-3.593139558451168,0.7733667551059908,118.71192678688385,0.11840880343053466,0.10368788009160805,0.047094285264140306,121420,0.03246687050155325,83
0.7171562840025972,0.7446477828258319,-10.318880537234904,0.5872832339488093,132.57725921559367,0.3205307125691654,0.2543474094037798,0.13091049952013897,298512,0.04531002186909661,68
0.7464084139801316,0.6890211998767427,-9.473542484583021,0.40367365221829443,112.03129211884666,0.24918448397877319,0.32275614739970593,0.03361318567356867,316948,0.31986876918815277,68
0.8493728795198647,0.7571108149715313,-8.825769169719102,0.9280881370311567,94.25470378645387,0.15940194379745026,0.2523140846804605,0.03734576353206421,164310,0.3755578108656858,88
0.6794781754552205,0.8042244856758676,-8.586933124192045,0.5598616663040445,116.91639839884724,0.14994765206091776,0.18522227975256883,0.2541225625060163,356896,0.2949847426951937,59
0.7563505636382769,0.8290431171900113,-10.169672928280757,0.7037679351937794,127.72618607581634,0.47196232475372646,0.11498299852128722,0.1417295093780066,163953,0.05880444556778351,65
0.636539645856916,0.8111208932006897,-3.330750798714025,0.4283546985110482,103.60780701346391,0.048780024389432436,0.28107514744198303,0.20984832473075807,124987,0.43557505457524126,60
0.866017582317421,0.7179161362510498,-7.776563201109495,0.6226231255489048,114.10721887858328,0.3193399508731704,0.32373479981602626,0.062434328033903044,342670,0.4574056626042118,76
0.5485411546911095,0.6605323159385348,-5.942485094929362,0.6122219982286391,96.51341895035043,0.12588255661630063,0.4053679043361544,0.13818323407293306,296589,0.3326942876152921,61
0.9201410649366224,0.6697453432692976,-8.711054099241041,0.17207014158076944,147.9811229391024,0.1009652166756143,0.13312641009526607,0.1563945969844389,152456,0.06181560643693873,60
0.6439763074033485,0.6610183439294638,-12.461809901645552,0.9530550220921281,112.63860606029915,0.048931865740422964,0.40542180189336713,0.2477097358310856,238763,0.6014241793042188,68
0.4353837346822928,0.9267540193734128,-6.1898279248257335,0.8081288921845096,156.31888862815458,0.11828495154118557,0.07423908250093765,0.1720038327021366,289252,0.2642478460368831,57
0.6692156622366184,0.8187113444561723,-12.73676492625933,0.4705609367708025,158.2186962635227,0.03939751686246131,0.10842924401013201,0.3211333809463787,313309,0.2904646230112313,59
0.5478422513787679,0.11192227306714386,-7.2059021382564055,0.3295460519088289,117.97385088195641,0.2858713300638969,0.4188464712993721,0.19620616002743332,341916,0.255346000169537,38
0.7760965323483087,0.8311801553059521,-11.104945116498431,0.6195123227607104,94.78878168631626,0.11619321939349014,0.23608492224276015,0.04062396478781886,205398,0.22345474479475005,67
0.5521064031046414,0.7389472389437549,-1.0381720023075758,0.5673395398828793,67.85255305666658,0.2443013036407381,0.37269176692377276,0.13142838618152652,308577,0.12580192568225185,66
0.5830724850177831,0.6962582487108204,-4.265911833475835,0.6211337897126459,83.19907317433021,0.14164896008826575,0.5407180254232531,0.4053682212364676,324278,0.280852854704801,56
0.36656889035817036,0.6222963093822228,-6.682738626185559,0.588315479238818,85.65412937753351,0.17600278249218515,0.4051729727568574,0.20044476746811632,237183,0.26380821341741084,63
0.5821540521126385,0.9248225439972027,-3.208879967035994,0.6512481978611853,154.4617406865376,0.09326893570028032,0.14249562703463117,0.11886184838569763,209782,0.2348467601497708,67
0.2864181010056565,0.8895052924245715,-9.538947932397207,0.8394611398783614,122.89561468067365,0.1137906032550971,0.262611699438754,0.023891455981129982,330374,0.05440279307519605,59
0.4124145764771415,0.5454244664352781,-5.369561863989722,0.6636206410257293,129.7401131022997,0.05896956223308677,0.7162938009430371,0.0320367671075057,242740,0.4121826752720891,56
0.7640621984216446,0.781410457424907,-6.400568698843859,0.34006890021801184,64.48947477662185,0.23832423242522371,0.12460366457951104,0.23134360240618135,149681,0.17092369558994708,66
0.7678700237976248,0.5056686530917427,-6.20793975599899,0.8225125705424905,90.05083926956846,0.10119603429306384,0.4638286198383643,0.2126536282674601,128323,0.03204375657399366,72
0.7138186342677447,0.42407636704221385,-3.1829394996796965,0.8781229126976575,142.17699441115718,0.2350916240028697,0.2597603084753408,0.03892502073605877,187393,0.09979167950838769,66
0.5049535785306181,0.5746565550820069,-4.802523691660593,1.0,127.16935280956466,0.010225138707257057,0.674356398611635,0.14457709129684723,298295,0.4072019177542436,34
0.6428432965787031,0.8724786944765517,-6.13382901152493,0.3253011933520804,116.31986803286007,0.3060633010499589,0.26099385978521594,0.07075125172714834,216123,0.4021819572888924,74
0.6494596191364148,0.8906250090752172,-11.964662308684888,0.5985764026300551,134.12105896500307,0.13907811318368424,0.239832108257449,0.21363684676246344,211354,0.20488905537207772,74
0.4762452966211186,0.8026170840194585,-9.880138885838392,0.13358025936220258,160.89494515339538,0.1962836445595477,0.309731236181086,0.28007779727437343,311904,0.18015429348986206,61
0.8755097452650726,0.8450191573695994,-7.368126800787173,0.6606298312758419,114.47393841157374,0.01084251071420938,0.4937252602845246,0.15643416213985445,276319,0.08301437359780964,55
0.7816043435863507,0.8032356574229916,-6.719882877170046,0.4403599403666455,121.73424506645173,0.027170751599594662,0.24783839414616282,0.12186247050939199,218808,0.42504028053934284,63
0.6168553739255505,0.5717036809554095,-10.390611174021771,0.9346891589649907,124.81492296828263,0.5506685997851735,0.20745800221873548,0.15311399171051784,356843,0.0643249258360317,58
0.6540328758491797,0.7863845089347881,0.23503002673526296,0.39507700599628365,179.80274088184981,0.09216941567117755,0.5007288203835227,0.2943359480972301,335148,0.3610628666487359,51
0.681257421192133,0.8600819050455364,-2.450817834239281,0.2121633924065477,67.51609338952436,0.3577440862710057,0.22411356549600972,0.2937863916799835,342445,0.16412730680468707,77
0.34373976973635645,0.8508582659627149,-5.19364503882255,0.4557472518594961,137.0805753697202,0.08047884137384076,0.3629839798464587,0.24441745190748018,128484,0.21668862267093653,53
0.6129233926219105,0.9377826742949286,-6.7838894161487655,0.15490244575657253,117.12994378102341,0.1399705603238807,0.12751152597644938,0.0657475994942582,281754,0.22192838883942564,66
0.5477023628003302,0.8416607694402127,-7.636626909703455,0.7002198909014621,134.16929315460447,0.15947037474991357,0.16290094046956946,0.1601623837266481,348315,0.10169950273045056,70
0.4997569985157627,0.7702896415083166,-9.855755380066707,0.1369833907487359,103.56568615013188,0.07647854315428922,0.3766722561978231,0.009139838089242703,190459,0.1443692481151486,59
0.6078349560671068,0.9140300476632854,-6.767558444443412,0.5556915162366318,118.77587422853874,0.1316925156722812,0.14238468949217759,0.014297193569234779,247162,0.02546756770392712,43
0.9196529790274284,0.694695748150188,-6.226742379571748,0.1344376360287607,137.78526448663737,0.05487646923502592,0.1017718149988387,0.01651709380719764,293091,0.10055555498427055,64
0.7461264291900515,0.5236250697544564,-10.725281726444873,0.48594043909267165,197.82275502609602,0.3861636717612363,0.3129538604986934,0.03011939604651292,201456,0.38651275863634166,49
0.5643231515325805,0.6673866072112472,-5.997470748265307,0.8786756311609069,140.20090473505178,0.17135427233734418,0.6980770588090702,0.11630170800181538,294335,0.2080770048441136,59
